-0.774840 0.572291 -0.268526
0.465565 -0.871886 -0.151866
-0.458453 -0.321756 -0.828428
-0.801763 0.149515 0.578637
-0.741423 0.381872 0.551784
0.647592 0.615707 -0.448920
0.474956 -0.283383 -0.833133
0.366232 -0.077197 -0.927316
-0.511239 -0.091988 -0.854502
0.627244 -0.777780 0.040288
-0.822066 0.461582 0.333390
-0.984653 0.095326 0.146189
0.980204 0.064791 -0.187087
-0.543259 -0.834139 -0.095302
-0.897745 0.234063 0.373186
-0.780799 -0.570109 -0.255594
0.443451 0.767594 -0.462764
-0.688403 -0.175381 -0.703806
0.772943 -0.005581 -0.634451
0.251624 0.880471 -0.401816
227
0.023158 0.918597 -0.394516
0.072993 -0.384730 0.920139
-0.854558 -0.002875 -0.519348
-0.207873 0.318145 -0.924972
0.562029 -0.468066 -0.681937
0.356753 0.756327 0.548358
-0.636622 -0.372599 -0.675191
0.237553 -0.290360 -0.926963
0.097481 0.487202 0.867832
0.096493 0.618141 -0.780123
-0.035058 0.040047 0.998583
-0.294706 0.921854 -0.251662
0.453458 0.157043 -0.877333
0.734725 -0.435676 -0.519967
-0.793559 -0.368355 0.484332
0.958939 0.182727 0.216904
-0.137418 0.711711 -0.688900
0.626765 -0.152696 0.764101
-0.991166 -0.084545 -0.102183
-0.944055 0.148077 -0.294674
0.636446 -0.737418 -0.226165
-0.367413 0.910317 0.190604
0.495213 -0.342503 0.798408
0.233618 0.049865 0.971049
0.668181 -0.242776 -0.703273
-0.377881 -0.712787 0.590881
0.435460 0.201335 0.877405
-0.192981 0.766396 0.612695
-0.454913 0.887967 -0.067594
0.015581 -0.787020 0.616731
0.763896 0.609432 -0.212263
0.400923 0.898051 -0.181010
-0.846199 -0.280585 -0.453012
0.585303 -0.035959 -0.810017
0.722887 -0.647527 0.241128
-0.487761 -0.122963 0.864274
0.786049 0.612166 0.085903
-0.824634 0.229334 -0.517092
-0.358800 -0.529891 -0.768426
-0.630090 -0.676480 -0.381262
-0.316285 0.538410 -0.781075
0.122837 0.955796 -0.267142
-0.243990 -0.706324 -0.664511
0.824699 -0.206848 -0.526389
-0.292451 0.100063 -0.951031
0.446836 -0.888475 0.104638
-0.312566 0.585070 0.748329
-0.054906 0.894837 0.443004
0.999979 0.003411 0.005560
0.756328 0.247062 0.605747
0.682231 0.486281 0.545977
0.115195 -0.148666 0.982155
0.261103 -0.965270 -0.008915
0.265259 -0.923046 -0.278612
0.421127 -0.752887 0.505780
-0.929484 0.353468 -0.105449
0.967381 -0.159346 -0.196934
-0.729437 0.457369 -0.508660
-0.386189 -0.537321 0.749763
-0.871232 -0.440789 0.216009
-0.417785 0.811002 -0.409551
0.355778 0.446761 0.820869
0.238154 -0.688146 0.685374
-0.617097 0.250837 0.745837
0.763514 -0.262775 0.589911
-0.740354 0.639078 0.208457
0.886626 -0.147664 0.438280
-0.166084 0.440814 0.882099
-0.371061 0.701675 -0.608248
0.072327 -0.987959 -0.136766
0.281882 -0.919416 0.274256
0.272150 0.960601 0.056387
-0.940371 -0.091611 -0.327581
-0.107088 -0.567900 -0.816102
0.665847 0.192096 -0.720935
0.237703 -0.814131 -0.529800
0.847209 0.348003 0.401411
0.782871 -0.547489 -0.295582
-0.750042 -0.650917 0.117235
-0.463962 0.119580 0.877747
-0.958122 -0.282206 0.048593
0.046718 -0.598386 0.799844
-0.144420 -0.852281 -0.502752
0.654085 0.755411 -0.039074
0.904655 -0.412440 -0.107206
0.448310 -0.049392 0.892513
-0.010860 0.269342 0.962983
-0.231478 -0.358743 -0.904280
-0.718362 -0.682990 -0.132215
-0.507855 0.120377 -0.852990
0.106789 -0.501352 -0.858628
-0.175748 -0.676150 0.715495
0.283159 0.729318 -0.622829
0.216424 0.279783 0.935351
0.130824 0.960853 0.244228
0.074778 -0.986633 0.144785
-0.988992 0.140688 -0.045838
0.884478 -0.324461 -0.335296
0.691918 0.399864 -0.601131
-0.272121 -0.039439 0.961454
0.479723 0.875516 0.057772
0.209399 -0.661637 -0.719992
0.070999 0.777863 0.624410
-0.112226 -0.222519 0.968448
0.589002 0.775344 0.227857
0.625555 -0.624657 0.467424
0.969157 -0.242684 0.042875
-0.011540 -0.314233 -0.949276
0.062978 0.800559 -0.595936
0.482422 0.578537 0.657695
-0.661240 -0.005332 0.750155
0.315978 -0.243680 0.916939
-0.175855 -0.951867 0.251045
-0.865478 0.382433 -0.323563
-0.385505 -0.846003 0.368326
-0.543408 0.495602 0.677559
-0.160450 -0.474494 0.865512
-0.076598 0.977368 -0.197192
-0.185080 0.855010 -0.484462
-0.867802 -0.495852 -0.032424
0.893745 0.105299 0.436041
0.860309 -0.492208 0.132664
-0.530955 -0.583615 -0.614394
0.007602 -0.750128 -0.661249
-0.617375 -0.498667 0.608424
0.782263 -0.620484 -0.055347
0.883380 0.460729 -0.085846
-0.565316 -0.678854 0.468589
0.060793 0.362954 -0.929822
-0.042180 0.138051 -0.989527
-0.381586 -0.914647 0.133463
0.354737 -0.479617 -0.802576
-0.522963 -0.351657 0.776432
-0.575075 0.806993 0.134353
-0.905289 0.400201 0.142445
-0.094289 0.516877 -0.850851
-0.739232 -0.568807 0.360547
-0.693449 -0.239971 0.679369
-0.688486 0.723685 -0.047615
0.062998 -0.909249 -0.411457
0.309155 0.540714 -0.782337
-0.421038 -0.753736 -0.504588
0.791676 -0.453026 0.409899
0.510193 0.376853 -0.773101
-0.926749 0.011537 0.375505
-0.356830 -0.131623 -0.924850
0.576129 0.355768 0.735870
0.022690 -0.926321 0.376052
0.108438 -0.086847 -0.990302
0.970775 -0.060419 0.232263
0.452326 -0.576210 0.680723
0.428923 -0.663424 -0.613102
-0.231110 0.972927 -0.001404
0.578521 0.773133 -0.259958
0.615422 -0.638746 -0.461800
0.916024 0.295048 -0.271749
0.396478 0.868760 0.296752
0.626109 0.103337 0.772858
-0.987563 -0.060787 0.144998
0.639151 -0.443016 0.628667
-0.435259 0.697092 0.569747
-0.131282 -0.100581 -0.986229
-0.321290 -0.303634 0.896983
0.197278 0.875472 0.441169
-0.324411 -0.881935 -0.341976
0.022003 0.999380 0.027499
0.911581 -0.311174 0.268681
0.279596 -0.478469 0.832402
-0.131405 -0.991238 0.013435
-0.728307 -0.481472 -0.487600
-0.706769 0.080723 -0.702824
0.838861 0.206888 -0.503497
-0.126739 0.964913 0.229957
-0.535231 0.765095 0.357990
-0.653124 0.594149 0.469484
-0.536305 0.522701 -0.662692
-0.406818 0.366052 0.836962
0.752607 0.570291 0.329167
0.894384 0.413629 0.170259
-0.646765 0.307950 -0.697754
-0.927381 -0.311191 -0.207664
-0.057827 0.635792 0.769691
0.287204 0.343469 -0.894172
0.805319 0.443299 -0.393634
-0.831178 -0.118194 0.543298
-0.570021 -0.821581 0.008917
-0.603996 0.651902 -0.458489
0.968943 0.246608 -0.018283
0.908055 -0.016284 -0.418535
-0.833411 0.552182 -0.022845
-0.245075 0.204954 0.947593
-0.436418 0.340270 -0.832920
0.202862 0.133851 -0.970016
0.781376 -0.006824 0.624023
0.213649 -0.847181 0.486455
-0.183370 -0.847768 0.497660
0.526732 -0.794828 0.301335
0.173966 0.968720 -0.176968
-0.918699 -0.232740 0.319098
0.504103 0.583966 -0.636289
-0.303381 0.858169 0.414132
0.615510 0.755945 0.222922
0.560963 0.698667 0.444055
-0.580037 0.777188 -0.244000
0.446435 -0.803764 -0.393268
0.232502 0.641509 0.731032
-0.762915 0.589658 -0.265076
0.464339 -0.874021 -0.143097
-0.466682 -0.326166 -0.822085
-0.791301 0.120796 0.599376
-0.731093 0.372040 0.571917
0.649804 0.614249 -0.447720
0.471323 -0.265013 -0.841203
0.356715 -0.063902 -0.932025
-0.573367 -0.105985 -0.812414
0.637847 -0.768950 0.043211
-0.814309 0.464941 0.347463
-0.965196 0.182051 0.187763
0.971084 0.083060 -0.223825
-0.524864 -0.819891 -0.228686
-0.878696 0.245466 0.409438
-0.815068 -0.510548 -0.273869
0.451071 0.766740 -0.456776
-0.742149 -0.170608 -0.648158
0.770478 0.001961 -0.637464
0.257401 0.879776 -0.399674
-0.339299 -0.935575 -0.097854
228
0.031425 0.915454 -0.401194
0.039195 -0.397258 0.916870
-0.861976 0.010874 -0.506833
-0.197139 0.321662 -0.926105
0.564498 -0.466390 -0.681045
0.337279 0.744479 0.576189
-0.641627 -0.362513 -0.675944
0.239413 -0.288589 -0.927037
0.089025 0.458085 0.884439
0.103855 0.614118 -0.782351
0.014923 0.032573 0.999358
-0.309622 0.917592 -0.249317
0.450917 0.157310 -0.878594
0.737571 -0.432063 -0.518950
-0.801354 -0.373092 0.467584
0.960977 0.183414 0.207079
-0.138098 0.712265 -0.688191
0.656441 -0.195976 0.728477
-0.991869 -0.065158 -0.109315
-0.947469 0.144082 -0.285556
0.638669 -0.733380 -0.232929
-0.383252 0.905429 0.182529
0.489865 -0.360024 0.793987
0.282659 -0.005698 0.959204
0.667407 -0.241588 -0.704417
-0.382810 -0.716853 0.582734
0.440109 0.173576 0.881008
-0.199755 0.771477 0.604087
-0.467482 0.881863 -0.061475
0.008797 -0.791821 0.610690
0.759011 0.617729 -0.205702
0.392933 0.901702 -0.180378
-0.844565 -0.298380 -0.444611
0.582585 -0.035151 -0.812010
0.713461 -0.665016 0.220742
-0.413568 -0.116551 0.902983
0.787365 0.611520 0.078102
-0.822298 0.235214 -0.518170
-0.344940 -0.524285 -0.778551
-0.618480 -0.683605 -0.387514
-0.316015 0.528659 -0.787816
-0.136066 -0.956952 -0.256376
-0.235706 -0.701864 -0.672183
0.824310 -0.202992 -0.528495
-0.290026 0.106681 -0.951054
0.435963 -0.894424 0.099703
-0.322527 0.591677 0.738847
-0.057801 0.892906 0.446517
0.999964 -0.001803 0.008254
0.754471 0.231609 0.614109
0.714747 0.446636 0.538194
0.106500 -0.181483 0.977610
0.256924 -0.966124 -0.024398
0.261358 -0.920953 -0.289030
0.410068 -0.762502 0.500435
-0.931084 0.345416 -0.117345
0.967627 -0.169392 -0.187096
-0.723430 0.456822 -0.517651
-0.412690 -0.532965 0.738672
-0.874156 -0.441186 0.202992
-0.412368 0.808085 -0.420655
0.396880 0.551574 0.733656
0.237457 -0.692613 0.681103
-0.622819 0.242097 0.743966
0.788192 -0.294529 0.540376
-0.757926 0.620224 0.202163
0.890775 -0.114190 0.439864
-0.173524 0.453424 0.874240
-0.367193 0.695800 -0.617277
0.065203 -0.986426 -0.150704
0.277068 -0.921745 0.271330
0.255587 0.965433 0.051141
-0.937970 -0.104343 -0.330643
-0.100877 -0.558892 -0.823082
0.663669 0.192719 -0.722774
0.236304 -0.813853 -0.530852
0.856135 0.356613 0.373979
0.785610 -0.544436 -0.293951
-0.751725 -0.650657 0.107497
-0.474654 0.113004 0.872888
-0.962082 -0.268951 0.045425
0.042754 -0.610430 0.790915
-0.154048 -0.850467 -0.502966
0.646025 0.762089 -0.043272
-0.901781 0.413599 -0.125408
0.493109 -0.089940 0.865306
-0.045480 0.261991 0.963998
-0.231619 -0.341950 -0.910727
-0.720414 -0.678582 -0.143281
-0.513262 0.105222 -0.851757
0.114085 -0.500629 -0.858111
-0.189018 -0.687510 0.701144
0.282708 0.728909 -0.623513
0.326618 0.384786 0.863285
0.113816 0.963094 0.243919
0.076841 -0.988268 0.131989
-0.988121 0.152779 -0.016605
0.885225 -0.319599 -0.337985
0.696826 0.400130 -0.595257
-0.223499 0.013213 0.974615
0.469926 0.881032 0.054338
0.209254 -0.662460 -0.719277
0.058516 0.789508 0.610945
-0.133464 -0.209902 0.968570
-0.590441 -0.766610 0.252365
0.611627 -0.638623 0.466982
0.966243 -0.251486 0.055937
-0.007716 -0.313959 -0.949405
0.062300 0.796840 -0.600970
0.559107 0.591895 0.580569
-0.627432 -0.052553 0.776896
0.313921 -0.261310 0.912782
-0.182455 -0.953655 0.239276
-0.863104 0.382313 -0.329982
-0.391854 -0.844107 0.365969
-0.558352 0.508486 0.655503
-0.171961 -0.501485 0.847904
-0.087354 0.973366 -0.211963
-0.184146 0.865147 -0.466489
-0.869239 -0.492819 -0.039417
0.891001 0.126568 0.436003
0.862384 -0.488385 0.133323
-0.521754 -0.574199 -0.630927
0.006997 -0.749643 -0.661805
-0.623202 -0.484218 0.614127
0.781423 -0.621857 -0.051691
0.884655 0.454477 -0.104095
-0.573873 -0.665566 0.477170
0.062267 0.362823 -0.929775
-0.039905 0.134245 -0.990144
-0.389459 -0.911567 0.131783
0.358120 -0.479371 -0.801220
-0.525473 -0.314081 0.790716
-0.595064 0.791342 0.140270
-0.903351 0.410091 0.125631
-0.090580 0.523707 -0.847069
-0.742320 -0.570865 0.350820
-0.704662 -0.251149 0.663608
-0.689432 0.722306 -0.054375
0.054622 -0.906940 -0.417704
0.318057 0.540349 -0.779014
-0.417588 -0.746678 -0.517777
0.780815 -0.491393 0.385826
0.513311 0.374636 -0.772114
-0.930010 0.005903 0.367488
-0.371682 -0.119661 -0.920616
0.567690 0.355936 0.742319
0.018320 -0.932615 0.360407
0.103820 -0.087269 -0.990760
0.971261 -0.060430 0.230217
0.446796 -0.581316 0.680033
0.429223 -0.662068 -0.614356
-0.239307 0.970892 -0.010056
0.569692 0.778162 -0.264414
0.618225 -0.633895 -0.464731
0.918221 0.274911 -0.285122
0.378939 0.881995 0.280162
0.628274 0.095291 0.772134
-0.989248 -0.045172 0.139093
0.640380 -0.451244 0.621525
-0.442493 0.700696 0.559665
-0.139342 -0.100343 -0.985147
-0.311544 -0.333500 0.889785
0.206416 0.874260 0.439388
-0.339811 -0.875180 -0.344368
0.009580 0.999783 0.018492
0.906318 -0.308685 0.288619
0.261242 -0.484475 0.834887
-0.131003 -0.991358 0.006852
-0.714074 -0.495099 -0.494949
-0.711815 0.076334 -0.698206
0.835138 0.205710 -0.510126
-0.142083 0.965357 0.218857
-0.540945 0.761558 0.356943
-0.674392 0.589045 0.445220
-0.532111 0.513736 -0.673004
-0.432843 0.381969 0.816546
0.740009 0.584143 0.333413
0.893563 0.422131 0.152810
-0.642332 0.300481 -0.705068
-0.930348 -0.308735 -0.197829
-0.068757 0.638253 0.766750
0.287331 0.345390 -0.893391
0.810062 0.444525 -0.382357
-0.836408 -0.120308 0.534742
-0.577196 -0.816476 0.014567
-0.595648 0.650787 -0.470829
0.968891 0.246083 -0.026330
0.908456 -0.016421 -0.417657
-0.833246 0.550740 -0.048850
-0.280267 0.236924 0.930224
-0.432261 0.325604 -0.840912
0.203235 0.134070 -0.969908
0.778487 -0.020072 0.627339
0.200557 -0.852236 0.483189
-0.184416 -0.855475 0.483894
0.521140 -0.800942 0.294797
0.163557 0.969592 -0.182046
-0.923049 -0.232665 0.306345
0.511602 0.579738 -0.634167
-0.307654 0.861090 0.404812
0.621614 0.755350 0.207467
0.524938 0.743196 0.414849
-0.576772 0.776921 -0.252443
0.448395 -0.800187 -0.398299
0.178997 0.636435 0.750273
-0.755275 0.591830 -0.281598
0.460533 -0.874254 -0.153587
-0.463986 -0.327540 -0.823064
-0.765872 0.083027 0.637610
-0.730868 0.368308 0.574614
0.655317 0.612389 -0.442199
0.471337 -0.264036 -0.841502
0.353715 -0.063700 -0.933182
-0.590544 -0.118923 -0.798195
0.626387 -0.779096 0.025482
-0.832586 0.429540 0.349709
-0.953483 0.204831 0.221166
0.973578 0.068444 -0.217858
-0.528825 -0.820098 -0.218594
-0.863227 0.210449 0.458858
-0.813189 -0.508760 -0.282642
0.453954 0.760460 -0.464355
-0.761510 -0.168374 -0.625901
0.768305 0.001834 -0.640081
0.264002 0.877503 -0.400364
-0.340922 -0.935123 -0.096522
0.189973 0.216455 0.957631
229
0.011667 0.900602 -0.434489
-0.001803 -0.406733 0.913545
-0.815590 -0.059921 -0.575520
-0.160155 0.335272 -0.928409
0.546646 -0.469914 -0.693079
0.293312 0.767220 0.570388
-0.574044 -0.473480 -0.668050
0.219159 -0.297597 -0.929196
0.051132 0.450256 0.891434
0.112112 0.598811 -0.793004
0.028575 0.011830 0.999522
-0.351880 0.894566 -0.275559
0.446784 0.162097 -0.879834
0.723336 -0.439529 -0.532541
-0.830863 -0.304744 0.465616
0.932682 0.303676 0.194641
-0.100777 0.736051 -0.669383
0.650026 -0.215017 0.728858
-0.990699 -0.056791 -0.123653
-0.954402 0.161012 -0.251381
0.633631 -0.742794 -0.216258
-0.388871 0.906428 0.164824
0.485030 -0.365517 0.794445
0.281000 0.014519 0.959598
0.654606 -0.251846 -0.712786
-0.491771 -0.661004 0.566776
0.423462 0.206455 0.882075
-0.195240 0.791798 0.578737
-0.474851 0.877446 -0.067867
-0.001553 -0.746983 0.664842
0.787461 0.586010 -0.191045
0.391375 0.898450 -0.199030
-0.855268 -0.282524 -0.434392
0.556754 -0.042902 -0.829569
0.714862 -0.549863 0.431998
-0.381135 -0.152483 0.911858
0.805653 0.555575 0.205573
-0.862438 0.163511 -0.479024
-0.369678 -0.518115 -0.771295
-0.649823 -0.682777 -0.333983
-0.347731 0.510521 -0.786417
-0.135194 -0.946825 -0.291966
-0.110152 -0.668683 -0.735343
0.818021 -0.213326 -0.534166
-0.275758 0.104495 -0.955530
0.432644 -0.885542 0.169218
-0.323913 0.610021 0.723156
-0.046739 0.915754 0.399011
0.996524 -0.007329 -0.082978
0.631714 0.218491 0.743774
0.693079 0.428081 0.579990
0.136673 -0.203034 0.969586
0.275073 -0.961386 -0.008410
0.272640 -0.925641 -0.262405
0.373256 -0.827008 0.420402
-0.918168 0.376549 -0.123201
0.947062 -0.112108 -0.300842
-0.735326 0.382163 -0.559685
-0.389923 -0.531407 0.752042
-0.867954 -0.446325 0.217830
-0.459813 0.756508 -0.465046
0.360867 0.594214 0.718808
0.258464 -0.737300 0.624168
-0.591893 0.256105 0.764247
0.786418 -0.295886 0.542216
-0.755014 0.612876 0.233103
0.928888 -0.145154 0.340730
-0.184543 0.450895 0.873291
-0.323535 0.693962 -0.643228
0.055769 -0.986120 -0.156389
0.222178 -0.939535 0.260598
0.264553 0.964371 0.000579
-0.931114 -0.062146 -0.359394
-0.154613 -0.483429 -0.861621
0.654675 0.195480 -0.730197
0.268339 -0.815243 -0.513199
0.802937 0.204639 0.559835
0.761738 -0.566697 -0.314022
-0.750038 -0.640843 0.163592
-0.474234 0.077165 0.877011
-0.963214 -0.267218 0.028521
0.127252 -0.595277 0.793380
-0.179278 -0.845310 -0.503300
0.721361 0.692359 0.016685
0.877305 -0.462830 -0.126984
0.525951 -0.014272 0.850395
-0.069672 0.237303 0.968934
-0.289248 -0.296475 -0.910186
-0.738799 -0.665783 -0.104445
-0.532755 0.113309 -0.838650
0.084290 -0.511415 -0.855190
-0.254660 -0.714177 0.651996
0.330529 0.732261 -0.595436
0.288119 0.413909 0.863520
0.110133 0.974620 0.194902
0.056982 -0.994926 0.082914
-0.984513 0.175259 -0.004207
0.874376 -0.343631 -0.342613
0.682069 0.419087 -0.599290
-0.221413 0.017924 0.975015
0.511344 0.859279 0.012916
0.193580 -0.666334 -0.720088
0.051222 0.805119 0.590898
-0.119339 -0.198672 0.972773
-0.485123 -0.838067 0.249598
0.510066 -0.665956 0.544367
0.963230 -0.248666 -0.101753
-0.022365 -0.299538 -0.953822
0.110841 0.779496 -0.616523
0.535818 0.626054 0.566530
-0.611656 -0.082256 0.786836
0.382840 -0.191934 0.903657
-0.250000 -0.938090 0.239767
-0.853682 0.378522 -0.357699
-0.358989 -0.820145 0.445521
-0.558672 0.517693 0.647981
-0.133752 -0.575403 0.806860
-0.116791 0.963161 -0.242242
-0.216124 0.854065 -0.473143
-0.873827 -0.485677 -0.023315
0.920717 0.125618 0.369459
0.760843 -0.614960 0.207224
-0.528593 -0.661660 -0.531785
0.031852 -0.791854 -0.609879
-0.620738 -0.476911 0.622286
0.765262 -0.642600 -0.037933
0.883346 0.468628 0.009375
-0.618707 -0.695041 0.366223
0.069677 0.380806 -0.922026
-0.028547 0.135995 -0.990298
-0.394125 -0.918271 0.038007
0.333526 -0.483785 -0.809143
-0.503787 -0.323709 0.800882
-0.606117 0.783282 0.138172
-0.911585 0.387919 0.136128
-0.116135 0.550997 -0.826386
-0.746496 -0.515797 0.420354
-0.699838 -0.261891 0.664560
-0.682468 0.727741 -0.068039
0.072377 -0.911572 -0.404720
0.334000 0.558129 -0.759563
-0.322867 -0.706498 -0.629775
0.861709 -0.381424 0.334624
0.510353 0.385485 -0.768727
-0.928992 -0.019912 0.369563
-0.414324 -0.087455 -0.905918
0.516124 0.417508 0.747866
-0.029064 -0.955381 0.293943
0.096129 -0.081389 -0.992036
0.986317 0.039884 0.159961
0.382392 -0.568314 0.728557
0.418138 -0.661452 -0.622609
-0.248620 0.967835 -0.038519
0.611254 0.767221 -0.194270
0.599330 -0.644492 -0.474797
0.910813 0.359656 -0.202651
0.372348 0.904358 0.208552
0.713804 0.005351 0.700325
-0.992188 -0.032039 0.120568
0.624713 -0.462713 0.628992
-0.436795 0.714885 0.546032
-0.154454 -0.097845 -0.983143
-0.262515 -0.374394 0.889334
0.207167 0.895643 0.393580
-0.402353 -0.824473 -0.397940
0.000524 0.999843 -0.017705
0.892827 -0.436756 0.110021
0.247725 -0.406885 0.879248
-0.159704 -0.987164 -0.001393
-0.727066 -0.490186 -0.480722
-0.720167 0.150576 -0.677264
0.817242 0.227592 -0.529450
-0.146346 0.971079 0.188651
-0.534634 0.769196 0.350005
-0.671012 0.587668 0.452095
-0.538482 0.562025 -0.627826
-0.423840 0.404402 0.810443
0.686854 0.611035 0.393533
0.835412 0.387481 0.389801
-0.579093 0.350846 -0.735907
-0.935368 -0.286157 -0.207848
-0.090865 0.650361 0.754171
0.293144 0.359905 -0.885740
0.815086 0.422466 -0.396431
-0.820518 -0.078924 0.566146
-0.608946 -0.791465 0.052613
-0.674226 0.593049 -0.440127
0.975752 0.217718 -0.022528
0.876596 0.016450 -0.480945
-0.825855 0.563720 0.013529
-0.307625 0.234124 0.922254
-0.388714 0.299703 -0.871251
0.208001 0.147057 -0.967011
0.845691 -0.058688 0.530436
0.122600 -0.869297 0.478844
-0.130840 -0.862521 0.488814
0.585011 -0.745480 0.319409
0.138663 0.967064 -0.213448
-0.935828 -0.228906 0.268008
0.529268 0.598675 -0.601219
-0.298791 0.874696 0.381617
0.610445 0.762341 0.214926
0.464191 0.790462 0.399619
-0.583468 0.764446 -0.274205
0.457254 -0.808531 -0.370400
0.138634 0.637413 0.757948
-0.784080 0.574242 -0.235510
0.469128 -0.876180 -0.110580
-0.511977 -0.290714 -0.808310
-0.729805 0.100746 0.676192
-0.727890 0.361384 0.582733
0.671516 0.620970 -0.404305
0.453060 -0.271281 -0.849202
0.335156 -0.067108 -0.939770
-0.643018 -0.083519 -0.761284
0.615165 -0.785624 0.066087
-0.835349 0.412280 0.363618
-0.949778 0.189435 0.249071
0.944933 0.150282 -0.290718
-0.538411 -0.823005 -0.181044
-0.856779 0.187662 0.480326
-0.826575 -0.495836 -0.266307
0.483453 0.776745 -0.403659
-0.718740 -0.278410 -0.637103
0.738198 -0.014138 -0.674436
0.254661 0.877299 -0.406810
-0.325063 -0.927012 -0.187039
0.171124 0.225796 0.959027
0.970849 -0.204934 0.124318
230
0.008991 0.912624 -0.408701
-0.024101 -0.365812 0.930377
-0.811840 -0.058349 -0.580957
-0.139219 0.315900 -0.938523
0.553995 -0.469230 -0.687687
0.300209 0.732653 0.610814
-0.565868 -0.477829 -0.671917
0.234497 -0.298341 -0.925205
0.029387 0.370876 0.928217
0.095427 0.607242 -0.788765
-0.011790 -0.125238 0.992057
-0.345675 0.895557 -0.280154
0.467775 0.143929 -0.872050
0.735162 -0.429918 -0.524125
-0.782785 -0.326164 0.529967
0.945932 0.264382 0.187920
-0.117730 0.714616 -0.689539
0.630672 -0.089002 0.770929
-0.990537 -0.054794 -0.125836
-0.950865 0.165658 -0.261559
0.606812 -0.752774 -0.255169
-0.383879 0.907241 0.171904
0.382834 -0.393254 0.835937
0.215272 -0.057238 0.974875
0.673012 -0.251805 -0.695449
-0.426381 -0.731428 0.532177
0.442844 0.300569 0.844718
